AG-917-F18	AG-917-F18_a5_gnd017	84.582458
AG-917-F18	AG-917-F18_a5_gnd017_p18_s2	84.582458
AG-917-F18	AG-917-F18_a5_gnd017_p18_s3	84.582458
AG-917-F18	AG-917-F18_a5_gnd017_p19_s5	84.582458
AG-917-F18	AG-917-F18_a5_gnd017_p7_s4	84.582458
AG-917-F18	AG-917-F18_a5_gnd017_p8_s1	84.582458
AG-917-F18	AG-917-F18_a5_gnd018	83.676618
AG-917-F18	AG-917-F18_a5_gnd018_p10_s2	83.676618
AG-917-F18	AG-917-F18_a5_gnd018_p18_s3	83.676618
AG-917-F18	AG-917-F18_a5_gnd018_p20_s1	83.676618
AG-917-F18	AG-917-F18_a5_gnd018_p20_s4	83.676618
AG-917-F18	AG-917-F18_a5_gnd018_p20_s5	83.676618
AG-917-F18	AG-917-F18_a5_gnd019	82.770777
AG-917-F18	AG-917-F18_a5_gnd019_p10_s5	82.770777
AG-917-F18	AG-917-F18_a5_gnd019_p13_s3	82.770777
AG-917-F18	AG-917-F18_a5_gnd019_p19_s2	82.770777
AG-917-F18	AG-917-F18_a5_gnd019_p19_s4	82.770777
AG-917-F18	AG-917-F18_a5_gnd019_p7_s1	82.770777
AG-917-F18	AG-917-F18_a5_gnd020	81.847148
AG-917-F18	AG-917-F18_a5_gnd020_p12_s2	81.847148
AG-917-F18	AG-917-F18_a5_gnd020_p13_s3	81.847148
AG-917-F18	AG-917-F18_a5_gnd020_p15_s5	81.847148
AG-917-F18	AG-917-F18_a5_gnd020_p18_s1	81.847148
AG-917-F18	AG-917-F18_a5_gnd020_p7_s4	81.847148
AG-917-K06	AG-917-K06_a22_gnd00000	100.000000
AG-917-K06	AG-917-K06_a22_gnd00005	99.954688
AG-917-K06	AG-917-K06_a22_gnd00010	99.910134
AG-917-K06	AG-917-K06_a22_gnd00020	99.820015
AG-917-K06	AG-917-K06_a22_gnd00030	99.730317
AG-917-K06	AG-917-K06_a22_gnd00040	99.637844
AG-917-K06	AG-917-K06_a22_gnd00050	99.550247
AG-917-K06	AG-917-K06_a22_gnd00060	99.458868
AG-917-K06	AG-917-K06_a22_gnd00070	99.366648
AG-917-K06	AG-917-K06_a22_gnd00080	99.274764
AG-917-K06	AG-917-K06_a22_gnd00090	99.187671
AG-917-K06	AG-917-K06_a22_gnd001	99.097132
AG-917-K06	AG-917-K06_a22_gnd002	98.198047
AG-917-K06	AG-917-K06_a22_gnd003	97.292490
AG-917-K06	AG-917-K06_a22_gnd004	96.387268
AG-917-K06	AG-917-K06_a22_gnd005	95.487427
AG-917-K06	AG-917-K06_a22_gnd006	94.584643
AG-917-K06	AG-917-K06_a22_gnd007	93.681019
AG-917-K06	AG-917-K06_a22_gnd008	92.776049
AG-917-K06	AG-917-K06_a22_gnd009	91.872425
AG-917-K06	AG-917-K06_a22_gnd010	90.970230
AG-917-K06	AG-917-K06_a22_gnd011	90.067950
AG-917-K06	AG-917-K06_a22_gnd012	89.152977
AG-917-K06	AG-917-K06_a22_gnd013	88.245486
AG-917-K06	AG-917-K06_a22_gnd014	87.351361
AG-917-K06	AG-917-K06_a22_gnd015	86.434286
AG-917-K06	AG-917-K06_a22_gnd016	85.541674
AG-917-K06	AG-917-K06_a22_gnd017	84.621405
AG-917-K06	AG-917-K06_a22_gnd018	83.736696
AG-917-K06	AG-917-K06_a22_gnd019	82.826262
AG-917-K06	AG-917-K06_a22_gnd020	81.915828
AG-917-K06	AG-917-K06_a5_gnd00000	100.000000
AG-917-K06	AG-917-K06_a5_gnd00000_p11_s4	100.000000
AG-917-K06	AG-917-K06_a5_gnd00000_p15_s1	100.000000
AG-917-K06	AG-917-K06_a5_gnd00000_p16_s5	100.000000
AG-917-K06	AG-917-K06_a5_gnd00000_p20_s2	100.000000
AG-917-K06	AG-917-K06_a5_gnd00000_p5_s3	100.000000
AG-917-K06	AG-917-K06_a5_gnd00005	99.955193
AG-917-K06	AG-917-K06_a5_gnd00005_p12_s3	99.955193
AG-917-K06	AG-917-K06_a5_gnd00005_p14_s1	99.955193
AG-917-K06	AG-917-K06_a5_gnd00005_p19_s5	99.955193
AG-917-K06	AG-917-K06_a5_gnd00005_p6_s4	99.955193
AG-917-K06	AG-917-K06_a5_gnd00005_p7_s2	99.955193
AG-917-K06	AG-917-K06_a5_gnd00010	99.910134
AG-917-K06	AG-917-K06_a5_gnd00010_p14_s3	99.910134
AG-917-K06	AG-917-K06_a5_gnd00010_p18_s4	99.910134
AG-917-K06	AG-917-K06_a5_gnd00010_p18_s5	99.910134
AG-917-K06	AG-917-K06_a5_gnd00010_p20_s2	99.910134
AG-917-K06	AG-917-K06_a5_gnd00010_p2_s1	99.910134
AG-917-K06	AG-917-K06_a5_gnd00020	99.819342
AG-917-K06	AG-917-K06_a5_gnd00020_p13_s5	99.819342
AG-917-K06	AG-917-K06_a5_gnd00020_p14_s1	99.819342
AG-917-K06	AG-917-K06_a5_gnd00020_p14_s2	99.819342
AG-917-K06	AG-917-K06_a5_gnd00020_p14_s4	99.819342
AG-917-K06	AG-917-K06_a5_gnd00020_p15_s3	99.819342
AG-917-K06	AG-917-K06_a5_gnd00030	99.730485
AG-917-K06	AG-917-K06_a5_gnd00030_p10_s1	99.730485
AG-917-K06	AG-917-K06_a5_gnd00030_p11_s3	99.730485
AG-917-K06	AG-917-K06_a5_gnd00030_p15_s2	99.730485
AG-917-K06	AG-917-K06_a5_gnd00030_p17_s4	99.730485
AG-917-K06	AG-917-K06_a5_gnd00030_p19_s5	99.730485
AG-917-K06	AG-917-K06_a5_gnd00040	99.635995
AG-917-K06	AG-917-K06_a5_gnd00040_p11_s3	99.635995
AG-917-K06	AG-917-K06_a5_gnd00040_p12_s1	99.635995
AG-917-K06	AG-917-K06_a5_gnd00040_p12_s5	99.635995
AG-917-K06	AG-917-K06_a5_gnd00040_p16_s2	99.635995
AG-917-K06	AG-917-K06_a5_gnd00040_p18_s4	99.635995
AG-917-K06	AG-917-K06_a5_gnd00050	99.549323
AG-917-K06	AG-917-K06_a5_gnd00050_p0_s4	99.549323
AG-917-K06	AG-917-K06_a5_gnd00050_p11_s5	99.549323
AG-917-K06	AG-917-K06_a5_gnd00050_p13_s1	99.549323
AG-917-K06	AG-917-K06_a5_gnd00050_p14_s3	99.549323
AG-917-K06	AG-917-K06_a5_gnd00050_p19_s2	99.549323
AG-917-K06	AG-917-K06_a5_gnd00060	99.460633
AG-917-K06	AG-917-K06_a5_gnd00060_p10_s2	99.460633
AG-917-K06	AG-917-K06_a5_gnd00060_p12_s4	99.460633
AG-917-K06	AG-917-K06_a5_gnd00060_p16_s3	99.460633
AG-917-K06	AG-917-K06_a5_gnd00060_p16_s5	99.460633
AG-917-K06	AG-917-K06_a5_gnd00060_p19_s1	99.460633
AG-917-K06	AG-917-K06_a5_gnd00070	99.370178
AG-917-K06	AG-917-K06_a5_gnd00070_p10_s5	99.370178
AG-917-K06	AG-917-K06_a5_gnd00070_p13_s4	99.370178
AG-917-K06	AG-917-K06_a5_gnd00070_p18_s1	99.370178
AG-917-K06	AG-917-K06_a5_gnd00070_p18_s2	99.370178
AG-917-K06	AG-917-K06_a5_gnd00070_p18_s3	99.370178
AG-917-K06	AG-917-K06_a5_gnd00080	99.281657
AG-917-K06	AG-917-K06_a5_gnd00080_p14_s5	99.281657
AG-917-K06	AG-917-K06_a5_gnd00080_p16_s3	99.281657
AG-917-K06	AG-917-K06_a5_gnd00080_p16_s4	99.281657
AG-917-K06	AG-917-K06_a5_gnd00080_p19_s1	99.281657
AG-917-K06	AG-917-K06_a5_gnd00080_p8_s2	99.281657
AG-917-K06	AG-917-K06_a5_gnd00090	99.187839
AG-917-K06	AG-917-K06_a5_gnd00090_p13_s4	99.187839
AG-917-K06	AG-917-K06_a5_gnd00090_p13_s5	99.187839
AG-917-K06	AG-917-K06_a5_gnd00090_p20_s2	99.187839
AG-917-K06	AG-917-K06_a5_gnd00090_p5_s1	99.187839
AG-917-K06	AG-917-K06_a5_gnd00090_p7_s3	99.187839
AG-917-K06	AG-917-K06_a5_gnd001	99.097973
AG-917-K06	AG-917-K06_a5_gnd001_p13_s2	99.097973
AG-917-K06	AG-917-K06_a5_gnd001_p13_s3	99.097973
AG-917-K06	AG-917-K06_a5_gnd001_p16_s5	99.097973
AG-917-K06	AG-917-K06_a5_gnd001_p2_s1	99.097973
AG-917-K06	AG-917-K06_a5_gnd001_p7_s4	99.097973
AG-917-K06	AG-917-K06_a5_gnd002	98.192247
AG-917-K06	AG-917-K06_a5_gnd002_p15_s5	98.192247
AG-917-K06	AG-917-K06_a5_gnd002_p16_s2	98.192247
AG-917-K06	AG-917-K06_a5_gnd002_p5_s4	98.192247
AG-917-K06	AG-917-K06_a5_gnd002_p7_s1	98.192247
AG-917-K06	AG-917-K06_a5_gnd002_p7_s3	98.192247
AG-917-K06	AG-917-K06_a5_gnd003	97.288623
AG-917-K06	AG-917-K06_a5_gnd003_p12_s4	97.288623
AG-917-K06	AG-917-K06_a5_gnd003_p13_s2	97.288623
AG-917-K06	AG-917-K06_a5_gnd003_p15_s1	97.288623
AG-917-K06	AG-917-K06_a5_gnd003_p16_s5	97.288623
AG-917-K06	AG-917-K06_a5_gnd003_p7_s3	97.288623
AG-917-K06	AG-917-K06_a5_gnd004	96.390715
AG-917-K06	AG-917-K06_a5_gnd004_p0_s5	96.390715
AG-917-K06	AG-917-K06_a5_gnd004_p14_s4	96.390715
AG-917-K06	AG-917-K06_a5_gnd004_p15_s3	96.390715
AG-917-K06	AG-917-K06_a5_gnd004_p16_s1	96.390715
AG-917-K06	AG-917-K06_a5_gnd004_p18_s2	96.390715
AG-917-K06	AG-917-K06_a5_gnd005	95.476498
AG-917-K06	AG-917-K06_a5_gnd005_p10_s3	95.476498
AG-917-K06	AG-917-K06_a5_gnd005_p13_s2	95.476498
AG-917-K06	AG-917-K06_a5_gnd005_p15_s4	95.476498
AG-917-K06	AG-917-K06_a5_gnd005_p18_s5	95.476498
AG-917-K06	AG-917-K06_a5_gnd005_p6_s1	95.476498
AG-917-K06	AG-917-K06_a5_gnd006	94.582962
AG-917-K06	AG-917-K06_a5_gnd006_p10_s1	94.582962
AG-917-K06	AG-917-K06_a5_gnd006_p11_s4	94.582962
AG-917-K06	AG-917-K06_a5_gnd006_p13_s2	94.582962
AG-917-K06	AG-917-K06_a5_gnd006_p20_s5	94.582962
AG-917-K06	AG-917-K06_a5_gnd006_p7_s3	94.582962
AG-917-K06	AG-917-K06_a5_gnd007	93.687828
AG-917-K06	AG-917-K06_a5_gnd007_p16_s2	93.687828
AG-917-K06	AG-917-K06_a5_gnd007_p18_s1	93.687828
AG-917-K06	AG-917-K06_a5_gnd007_p18_s5	93.687828
AG-917-K06	AG-917-K06_a5_gnd007_p19_s3	93.687828
AG-917-K06	AG-917-K06_a5_gnd007_p9_s4	93.687828
AG-917-K06	AG-917-K06_a5_gnd008	92.778992
AG-917-K06	AG-917-K06_a5_gnd008_p15_s1	92.778992
AG-917-K06	AG-917-K06_a5_gnd008_p17_s5	92.778992
AG-917-K06	AG-917-K06_a5_gnd008_p18_s3	92.778992
AG-917-K06	AG-917-K06_a5_gnd008_p19_s2	92.778992
AG-917-K06	AG-917-K06_a5_gnd008_p20_s4	92.778992
AG-917-K06	AG-917-K06_a5_gnd009	91.883438
AG-917-K06	AG-917-K06_a5_gnd009_p0_s1	91.883438
AG-917-K06	AG-917-K06_a5_gnd009_p14_s5	91.883438
AG-917-K06	AG-917-K06_a5_gnd009_p17_s3	91.883438
AG-917-K06	AG-917-K06_a5_gnd009_p18_s2	91.883438
AG-917-K06	AG-917-K06_a5_gnd009_p18_s4	91.883438
AG-917-K06	AG-917-K06_a5_gnd010	90.968380
AG-917-K06	AG-917-K06_a5_gnd010_p0_s4	90.968380
AG-917-K06	AG-917-K06_a5_gnd010_p10_s3	90.968380
AG-917-K06	AG-917-K06_a5_gnd010_p18_s5	90.968380
AG-917-K06	AG-917-K06_a5_gnd010_p5_s2	90.968380
AG-917-K06	AG-917-K06_a5_gnd010_p8_s1	90.968380
AG-917-K06	AG-917-K06_a5_gnd011	90.073583
AG-917-K06	AG-917-K06_a5_gnd011_p10_s5	90.073583
AG-917-K06	AG-917-K06_a5_gnd011_p13_s3	90.073583
AG-917-K06	AG-917-K06_a5_gnd011_p16_s4	90.073583
AG-917-K06	AG-917-K06_a5_gnd011_p1_s2	90.073583
AG-917-K06	AG-917-K06_a5_gnd011_p9_s1	90.073583
AG-917-K06	AG-917-K06_a5_gnd012	89.156340
AG-917-K06	AG-917-K06_a5_gnd012_p10_s5	89.156340
AG-917-K06	AG-917-K06_a5_gnd012_p16_s3	89.156340
AG-917-K06	AG-917-K06_a5_gnd012_p1_s1	89.156340
AG-917-K06	AG-917-K06_a5_gnd012_p7_s2	89.156340
AG-917-K06	AG-917-K06_a5_gnd012_p7_s4	89.156340
AG-917-K06	AG-917-K06_a5_gnd013	88.240106
AG-917-K06	AG-917-K06_a5_gnd013_p11_s3	88.240106
AG-917-K06	AG-917-K06_a5_gnd013_p12_s2	88.240106
AG-917-K06	AG-917-K06_a5_gnd013_p12_s4	88.240106
AG-917-K06	AG-917-K06_a5_gnd013_p13_s1	88.240106
AG-917-K06	AG-917-K06_a5_gnd013_p15_s5	88.240106
AG-917-K06	AG-917-K06_a5_gnd014	87.340601
AG-917-K06	AG-917-K06_a5_gnd014_p12_s3	87.340601
AG-917-K06	AG-917-K06_a5_gnd014_p12_s4	87.340601
AG-917-K06	AG-917-K06_a5_gnd014_p13_s1	87.340601
AG-917-K06	AG-917-K06_a5_gnd014_p17_s5	87.340601
AG-917-K06	AG-917-K06_a5_gnd014_p19_s2	87.340601
AG-917-K06	AG-917-K06_a5_gnd015	86.430503
AG-917-K06	AG-917-K06_a5_gnd015_p0_s1	86.430503
AG-917-K06	AG-917-K06_a5_gnd015_p10_s5	86.430503
AG-917-K06	AG-917-K06_a5_gnd015_p14_s3	86.430503
AG-917-K06	AG-917-K06_a5_gnd015_p16_s2	86.430503
AG-917-K06	AG-917-K06_a5_gnd015_p20_s4	86.430503
AG-917-K06	AG-917-K06_a5_gnd016	85.518893
AG-917-K06	AG-917-K06_a5_gnd016_p10_s1	85.518893
AG-917-K06	AG-917-K06_a5_gnd016_p14_s4	85.518893
AG-917-K06	AG-917-K06_a5_gnd016_p16_s5	85.518893
AG-917-K06	AG-917-K06_a5_gnd016_p7_s2	85.518893
AG-917-K06	AG-917-K06_a5_gnd016_p7_s3	85.518893
AG-917-K06	AG-917-K06_a5_gnd017	84.647381
AG-917-K06	AG-917-K06_a5_gnd017_p14_s5	84.647381
AG-917-K06	AG-917-K06_a5_gnd017_p20_s4	84.647381
AG-917-K06	AG-917-K06_a5_gnd017_p2_s2	84.647381
AG-917-K06	AG-917-K06_a5_gnd017_p5_s1	84.647381
AG-917-K06	AG-917-K06_a5_gnd017_p7_s3	84.647381
AG-917-K06	AG-917-K06_a5_gnd018	83.715679
AG-917-K06	AG-917-K06_a5_gnd018_p11_s3	83.715679
AG-917-K06	AG-917-K06_a5_gnd018_p11_s5	83.715679
AG-917-K06	AG-917-K06_a5_gnd018_p14_s4	83.715679
AG-917-K06	AG-917-K06_a5_gnd018_p20_s1	83.715679
AG-917-K06	AG-917-K06_a5_gnd018_p9_s2	83.715679
AG-917-K06	AG-917-K06_a5_gnd019	82.825169
AG-917-K06	AG-917-K06_a5_gnd019_p0_s4	82.825169
AG-917-K06	AG-917-K06_a5_gnd019_p11_s1	82.825169
AG-917-K06	AG-917-K06_a5_gnd019_p12_s3	82.825169
AG-917-K06	AG-917-K06_a5_gnd019_p18_s2	82.825169
AG-917-K06	AG-917-K06_a5_gnd019_p20_s5	82.825169
AG-917-K06	AG-917-K06_a5_gnd020	81.920452
AG-917-K06	AG-917-K06_a5_gnd020_p13_s2	81.920452
AG-917-K06	AG-917-K06_a5_gnd020_p18_s5	81.920452
AG-917-K06	AG-917-K06_a5_gnd020_p20_s4	81.920452
AG-917-K06	AG-917-K06_a5_gnd020_p6_s1	81.920452
AG-917-K06	AG-917-K06_a5_gnd020_p8_s3	81.920452
AG-920-L07	AG-920-L07_a22_gnd00000	100.000000
AG-920-L07	AG-920-L07_a22_gnd00005	99.954397
AG-920-L07	AG-920-L07_a22_gnd00010	99.909162
AG-920-L07	AG-920-L07_a22_gnd00020	99.819612
AG-920-L07	AG-920-L07_a22_gnd00030	99.727120
AG-920-L07	AG-920-L07_a22_gnd00040	99.637110
AG-920-L07	AG-920-L07_a22_gnd00050	99.548019
AG-920-L07	AG-920-L07_a22_gnd00060	99.455526
AG-920-L07	AG-920-L07_a22_gnd00070	99.366436
AG-920-L07	AG-920-L07_a22_gnd00080	99.274495
AG-920-L07	AG-920-L07_a22_gnd00090	99.185864
AG-920-L07	AG-920-L07_a22_gnd001	99.089786
AG-920-L07	AG-920-L07_a22_gnd002	98.193271
AG-920-L07	AG-920-L07_a22_gnd003	97.280666
AG-920-L07	AG-920-L07_a22_gnd004	96.384794
AG-920-L07	AG-920-L07_a22_gnd005	95.464559
AG-920-L07	AG-920-L07_a22_gnd006	94.568411
AG-920-L07	AG-920-L07_a22_gnd007	93.677689
AG-920-L07	AG-920-L07_a22_gnd008	92.754878
AG-920-L07	AG-920-L07_a22_gnd009	91.832620
AG-920-L07	AG-920-L07_a22_gnd010	90.930404
AG-920-L07	AG-920-L07_a22_gnd011	90.016696
AG-920-L07	AG-920-L07_a22_gnd012	89.131950
AG-920-L07	AG-920-L07_a22_gnd013	88.217322
AG-920-L07	AG-920-L07_a22_gnd014	87.309131
AG-920-L07	AG-920-L07_a22_gnd015	86.375564
AG-920-L07	AG-920-L07_a22_gnd016	85.482818
AG-920-L07	AG-920-L07_a22_gnd017	84.581706
AG-920-L07	AG-920-L07_a22_gnd018	83.675261
AG-920-L07	AG-920-L07_a22_gnd019	82.762105
AG-920-L07	AG-920-L07_a22_gnd020	81.857407
AG-920-L07	AG-920-L07_a5_gnd00000	100.000000
AG-920-L07	AG-920-L07_a5_gnd00000_p0_s1	100.000000
AG-920-L07	AG-920-L07_a5_gnd00000_p11_s5	100.000000
AG-920-L07	AG-920-L07_a5_gnd00000_p3_s3	100.000000
AG-920-L07	AG-920-L07_a5_gnd00000_p8_s2	100.000000
AG-920-L07	AG-920-L07_a5_gnd00000_p9_s4	100.000000
AG-920-L07	AG-920-L07_a5_gnd00005	99.954397
AG-920-L07	AG-920-L07_a5_gnd00005_p13_s4	99.954397
AG-920-L07	AG-920-L07_a5_gnd00005_p13_s5	99.954397
AG-920-L07	AG-920-L07_a5_gnd00005_p1_s2	99.954397
AG-920-L07	AG-920-L07_a5_gnd00005_p2_s1	99.954397
AG-920-L07	AG-920-L07_a5_gnd00005_p7_s3	99.954397
AG-920-L07	AG-920-L07_a5_gnd00010	99.910266
AG-920-L07	AG-920-L07_a5_gnd00010_p12_s4	99.910266
AG-920-L07	AG-920-L07_a5_gnd00010_p13_s1	99.910266
AG-920-L07	AG-920-L07_a5_gnd00010_p20_s3	99.910266
AG-920-L07	AG-920-L07_a5_gnd00010_p4_s5	99.910266
AG-920-L07	AG-920-L07_a5_gnd00010_p8_s2	99.910266
AG-920-L07	AG-920-L07_a5_gnd00020	99.819244
AG-920-L07	AG-920-L07_a5_gnd00020_p16_s4	99.819244
AG-920-L07	AG-920-L07_a5_gnd00020_p18_s1	99.819244
AG-920-L07	AG-920-L07_a5_gnd00020_p18_s5	99.819244
AG-920-L07	AG-920-L07_a5_gnd00020_p20_s2	99.819244
AG-920-L07	AG-920-L07_a5_gnd00020_p3_s3	99.819244
AG-920-L07	AG-920-L07_a5_gnd00030	99.728866
AG-920-L07	AG-920-L07_a5_gnd00030_p11_s2	99.728866
AG-920-L07	AG-920-L07_a5_gnd00030_p13_s1	99.728866
AG-920-L07	AG-920-L07_a5_gnd00030_p14_s3	99.728866
AG-920-L07	AG-920-L07_a5_gnd00030_p16_s5	99.728866
AG-920-L07	AG-920-L07_a5_gnd00030_p19_s4	99.728866
AG-920-L07	AG-920-L07_a5_gnd00040	99.639040
AG-920-L07	AG-920-L07_a5_gnd00040_p0_s2	99.639040
AG-920-L07	AG-920-L07_a5_gnd00040_p10_s1	99.639040
AG-920-L07	AG-920-L07_a5_gnd00040_p11_s3	99.639040
AG-920-L07	AG-920-L07_a5_gnd00040_p11_s4	99.639040
AG-920-L07	AG-920-L07_a5_gnd00040_p13_s5	99.639040
AG-920-L07	AG-920-L07_a5_gnd00050	99.547191
AG-920-L07	AG-920-L07_a5_gnd00050_p11_s3	99.547191
AG-920-L07	AG-920-L07_a5_gnd00050_p17_s5	99.547191
AG-920-L07	AG-920-L07_a5_gnd00050_p20_s4	99.547191
AG-920-L07	AG-920-L07_a5_gnd00050_p8_s1	99.547191
AG-920-L07	AG-920-L07_a5_gnd00050_p9_s2	99.547191
AG-920-L07	AG-920-L07_a5_gnd00060	99.453504
AG-920-L07	AG-920-L07_a5_gnd00060_p12_s2	99.453504
AG-920-L07	AG-920-L07_a5_gnd00060_p12_s5	99.453504
AG-920-L07	AG-920-L07_a5_gnd00060_p14_s1	99.453504
AG-920-L07	AG-920-L07_a5_gnd00060_p20_s4	99.453504
AG-920-L07	AG-920-L07_a5_gnd00060_p6_s3	99.453504
AG-920-L07	AG-920-L07_a5_gnd00070	99.368826
AG-920-L07	AG-920-L07_a5_gnd00070_p13_s3	99.368826
AG-920-L07	AG-920-L07_a5_gnd00070_p14_s2	99.368826
AG-920-L07	AG-920-L07_a5_gnd00070_p1_s4	99.368826
AG-920-L07	AG-920-L07_a5_gnd00070_p3_s1	99.368826
AG-920-L07	AG-920-L07_a5_gnd00070_p8_s5	99.368826
AG-920-L07	AG-920-L07_a5_gnd00080	99.273300
AG-920-L07	AG-920-L07_a5_gnd00080_p14_s3	99.273300
AG-920-L07	AG-920-L07_a5_gnd00080_p17_s4	99.273300
AG-920-L07	AG-920-L07_a5_gnd00080_p19_s1	99.273300
AG-920-L07	AG-920-L07_a5_gnd00080_p7_s5	99.273300
AG-920-L07	AG-920-L07_a5_gnd00080_p8_s2	99.273300
AG-920-L07	AG-920-L07_a5_gnd00090	99.186967
AG-920-L07	AG-920-L07_a5_gnd00090_p10_s5	99.186967
AG-920-L07	AG-920-L07_a5_gnd00090_p14_s4	99.186967
AG-920-L07	AG-920-L07_a5_gnd00090_p4_s2	99.186967
AG-920-L07	AG-920-L07_a5_gnd00090_p4_s3	99.186967
AG-920-L07	AG-920-L07_a5_gnd00090_p8_s1	99.186967
AG-920-L07	AG-920-L07_a5_gnd001	99.092820
AG-920-L07	AG-920-L07_a5_gnd001_p0_s3	99.092820
AG-920-L07	AG-920-L07_a5_gnd001_p10_s2	99.092820
AG-920-L07	AG-920-L07_a5_gnd001_p13_s5	99.092820
AG-920-L07	AG-920-L07_a5_gnd001_p14_s4	99.092820
AG-920-L07	AG-920-L07_a5_gnd001_p8_s1	99.092820
AG-920-L07	AG-920-L07_a5_gnd002	98.189593
AG-920-L07	AG-920-L07_a5_gnd002_p10_s1	98.189593
AG-920-L07	AG-920-L07_a5_gnd002_p18_s2	98.189593
AG-920-L07	AG-920-L07_a5_gnd002_p18_s5	98.189593
AG-920-L07	AG-920-L07_a5_gnd002_p4_s3	98.189593
AG-920-L07	AG-920-L07_a5_gnd002_p6_s4	98.189593
AG-920-L07	AG-920-L07_a5_gnd003	97.282137
AG-920-L07	AG-920-L07_a5_gnd003_p10_s3	97.282137
AG-920-L07	AG-920-L07_a5_gnd003_p13_s4	97.282137
AG-920-L07	AG-920-L07_a5_gnd003_p19_s2	97.282137
AG-920-L07	AG-920-L07_a5_gnd003_p20_s1	97.282137
AG-920-L07	AG-920-L07_a5_gnd003_p20_s5	97.282137
AG-920-L07	AG-920-L07_a5_gnd004	96.376796
AG-920-L07	AG-920-L07_a5_gnd004_p12_s1	96.376796
AG-920-L07	AG-920-L07_a5_gnd004_p15_s4	96.376796
AG-920-L07	AG-920-L07_a5_gnd004_p18_s3	96.376796
AG-920-L07	AG-920-L07_a5_gnd004_p1_s5	96.376796
AG-920-L07	AG-920-L07_a5_gnd004_p8_s2	96.376796
AG-920-L07	AG-920-L07_a5_gnd005	95.466673
AG-920-L07	AG-920-L07_a5_gnd005_p0_s5	95.466673
AG-920-L07	AG-920-L07_a5_gnd005_p19_s1	95.466673
AG-920-L07	AG-920-L07_a5_gnd005_p4_s4	95.466673
AG-920-L07	AG-920-L07_a5_gnd005_p7_s2	95.466673
AG-920-L07	AG-920-L07_a5_gnd005_p7_s3	95.466673
AG-920-L07	AG-920-L07_a5_gnd006	94.561608
AG-920-L07	AG-920-L07_a5_gnd006_p11_s2	94.561608
AG-920-L07	AG-920-L07_a5_gnd006_p16_s4	94.561608
AG-920-L07	AG-920-L07_a5_gnd006_p20_s1	94.561608
AG-920-L07	AG-920-L07_a5_gnd006_p3_s3	94.561608
AG-920-L07	AG-920-L07_a5_gnd006_p7_s5	94.561608
AG-920-L07	AG-920-L07_a5_gnd007	93.658565
AG-920-L07	AG-920-L07_a5_gnd007_p13_s2	93.658565
AG-920-L07	AG-920-L07_a5_gnd007_p13_s3	93.658565
AG-920-L07	AG-920-L07_a5_gnd007_p13_s4	93.658565
AG-920-L07	AG-920-L07_a5_gnd007_p14_s5	93.658565
AG-920-L07	AG-920-L07_a5_gnd007_p20_s1	93.658565
AG-920-L07	AG-920-L07_a5_gnd008	92.746971
AG-920-L07	AG-920-L07_a5_gnd008_p13_s5	92.746971
AG-920-L07	AG-920-L07_a5_gnd008_p16_s4	92.746971
AG-920-L07	AG-920-L07_a5_gnd008_p19_s2	92.746971
AG-920-L07	AG-920-L07_a5_gnd008_p6_s1	92.746971
AG-920-L07	AG-920-L07_a5_gnd008_p7_s3	92.746971
AG-920-L07	AG-920-L07_a5_gnd009	91.850732
AG-920-L07	AG-920-L07_a5_gnd009_p0_s3	91.850732
AG-920-L07	AG-920-L07_a5_gnd009_p10_s5	91.850732
AG-920-L07	AG-920-L07_a5_gnd009_p12_s1	91.850732
AG-920-L07	AG-920-L07_a5_gnd009_p15_s2	91.850732
AG-920-L07	AG-920-L07_a5_gnd009_p20_s4	91.850732
AG-920-L07	AG-920-L07_a5_gnd010	90.937668
AG-920-L07	AG-920-L07_a5_gnd010_p10_s4	90.937668
AG-920-L07	AG-920-L07_a5_gnd010_p20_s5	90.937668
AG-920-L07	AG-920-L07_a5_gnd010_p5_s2	90.937668
AG-920-L07	AG-920-L07_a5_gnd010_p5_s3	90.937668
AG-920-L07	AG-920-L07_a5_gnd010_p9_s1	90.937668
AG-920-L07	AG-920-L07_a5_gnd011	90.024236
AG-920-L07	AG-920-L07_a5_gnd011_p13_s3	90.024236
AG-920-L07	AG-920-L07_a5_gnd011_p14_s4	90.024236
AG-920-L07	AG-920-L07_a5_gnd011_p18_s1	90.024236
AG-920-L07	AG-920-L07_a5_gnd011_p20_s2	90.024236
AG-920-L07	AG-920-L07_a5_gnd011_p3_s5	90.024236
AG-920-L07	AG-920-L07_a5_gnd012	89.105747
AG-920-L07	AG-920-L07_a5_gnd012_p0_s1	89.105747
AG-920-L07	AG-920-L07_a5_gnd012_p15_s5	89.105747
AG-920-L07	AG-920-L07_a5_gnd012_p19_s2	89.105747
AG-920-L07	AG-920-L07_a5_gnd012_p20_s3	89.105747
AG-920-L07	AG-920-L07_a5_gnd012_p2_s4	89.105747
AG-920-L07	AG-920-L07_a5_gnd013	88.191119
AG-920-L07	AG-920-L07_a5_gnd013_p0_s2	88.191119
AG-920-L07	AG-920-L07_a5_gnd013_p10_s1	88.191119
AG-920-L07	AG-920-L07_a5_gnd013_p13_s5	88.191119
AG-920-L07	AG-920-L07_a5_gnd013_p16_s3	88.191119
AG-920-L07	AG-920-L07_a5_gnd013_p4_s4	88.191119
